save_bit,acc_launch_flag,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,imut,accXconv,accYconv,accZconv,gyroXconv,gyroYconv,gyroZconv,rollDeg,pitchDeg,rollRate,pitchRate,velo,velo_x,velo_y,velo_z,pos,pres,temp,baro_alt,baro_velo,gps_altitude_feet,gps_speed_kmh,gps_utc_time,gps_dec_longitude,gps_dec_latitude,gps_ns,gps_ew,gll,rms
1,1,53.736,0.03828183413443199,2.0576485847257193,9.852787060349433,0.06103608758678569,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,0.02124164067208767,0.10101151466369629,-0.03238487243652344,-0.07141241431236267,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.00216751080006361,-0.07151560485363007,0.0064282603561878204,2.518739938735962,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7500546875,34.358306884765625,417.77752685546875,1.6629694700241089,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,53.864,0.0,1.9332326237888153,9.924565499351493,-0.12207217517357138,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,0.01704019494354725,-0.023404479026794434,0.039394378662109375,0.010376326739788055,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.001738793565891683,0.010293548926711082,0.0064282603561878204,2.5162057876586914,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.75164062500001,34.36294937133789,417.63494873046875,-1.1138916015625,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,53.992,0.05263752193484398,2.038507667658503,9.833646143282216,-0.18310826276035708,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,0.03559733182191849,0.08187055587768555,-0.051525115966796875,-0.05065976083278656,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.003632364561781287,-0.05067591369152069,-0.03673076629638672,2.523538589477539,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7529609375,34.36759567260742,417.5172119140625,-0.9198188185691833,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,54.118,-0.02392614633401999,1.9762996871900513,9.91020981155108,0.12207217517357138,-0.24414435034714277,0.18310826276035708,64,8128,32640,0,-0.006885951384902,0.01966261863708496,0.025038719177246094,-0.010376326739788055,0.09295500814914703,0.08386407047510147,0.7853981852531433,-0.0007026479579508305,-0.010464178398251534,0.006428267806768417,2.526686429977417,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.747859375,34.353660583496094,417.9769287109375,3.648545980453491,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,54.246,0.06699320973525598,1.9762996871900513,9.900639353017473,-0.12207217517357138,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,0.049953021109104156,0.01966261863708496,0.015467643737792969,0.010376326739788055,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.005097202491015196,0.01013366598635912,0.0064282603561878204,2.5275745391845703,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7506328125,34.358306884765625,417.72271728515625,-1.986026644706726,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,54.374,0.004785229266803998,2.0337224383916994,9.848001831082628,-0.12207217517357138,-0.24414435034714277,0.06103608758678569,64,8128,32640,0,-0.012254965491592884,0.07708525657653809,-0.037169456481933594,0.010376326739788055,0.09295500814914703,-0.03820810094475746,0.7853981852531433,-0.0012505059130489826,0.010327917523682117,0.0927463248372078,2.53645396232605,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7493125,34.36294937133789,417.85308837890625,1.018524169921875,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,54.502,-0.019140917067215994,1.9523735408560314,9.876713206683453,-0.06103608758678569,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,-0.0021007228642702103,-0.004263520240783691,-0.008458137512207031,0.07141241431236267,0.03191891312599182,-0.03820810094475746,0.7853981852531433,-0.00021435947564896196,0.07141336798667908,0.04958728700876236,2.5358235836029053,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.75164062500001,34.36294937133789,417.63494873046875,-1.7042158842086792,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,54.63,0.04785229266803998,2.0002258335240715,9.867142748149845,-0.06103608758678569,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,0.03081209771335125,0.043588876724243164,-0.018029212951660156,0.07141241431236267,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.0031440812163054943,0.07153412699699402,0.006428258493542671,2.539545774459839,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7503515625,34.36759567260742,417.7622375488281,0.9944438338279724,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,54.758,0.009570458533607997,1.9906553749904634,9.881498435950256,-0.06103608758678569,-0.30518043793392846,0.0,64,8128,32640,0,-0.007469736039638519,0.03401827812194824,-0.0036725997924804688,0.07141241431236267,0.03191891312599182,0.09924418479204178,0.7853981852531433,-0.0007622177945449948,0.07134172320365906,-0.04760615527629852,2.543837547302246,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.75121875,34.36759567260742,417.6805419921875,-0.638246476650238,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,54.886,0.02392614633401999,1.9906553749904634,9.848001831082628,-0.12207217517357138,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,0.006885951384902,0.03401827812194824,-0.037169456481933594,0.010376326739788055,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.0007026479579508305,0.010373201221227646,-0.03673076629638672,2.5468573570251465,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.750484375,34.36294937133789,417.7434997558594,0.49185749888420105,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,55.014,0.004785229266803998,1.9858701457236594,9.876713206683453,-0.12207217517357138,-0.42725261310749985,0.12207217517357138,64,8128,32640,0,-0.012254965491592884,0.029233098030090332,-0.008458137512207031,0.010376326739788055,-0.09015324711799622,0.022827982902526855,0.7853981852531433,-0.0012505059130489826,0.010435858741402626,-0.07988978922367096,2.5506417751312256,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7501875,34.36294937133789,417.77142333984375,0.2181529849767685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,55.142,0.014355687800411996,1.9954406042572674,9.857572289616236,-0.12207217517357138,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,-0.0026845065876841545,0.0388035774230957,-0.027599334716796875,0.010376326739788055,-0.029117166996002197,0.022827982902526855,0.7853981852531433,-0.0002739292394835502,0.010377544909715652,-0.03673076629638672,2.5548133850097656,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.750765625,34.36294937133789,417.7166442871094,-0.4279613196849823,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,55.27,0.04785229266803998,1.9906553749904634,9.876713206683453,0.0,-0.18310826276035708,0.12207217517357138,64,8128,32640,0,0.03081209771335125,0.03401827812194824,-0.008458137512207031,0.1324484944343567,0.15399108827114105,0.022827982902526855,0.7853981852531433,0.0031440812163054943,0.13284160196781158,0.0927463173866272,2.5576250553131104,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7475625,34.36294937133789,418.0174560546875,2.3500919342041016,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,55.398,0.014355687800411996,1.9810849164568554,9.88628366521706,-0.06103608758678569,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,-0.0026845065876841545,0.02444779872894287,0.0011119842529296875,0.07141241431236267,0.03191891312599182,-0.03820810094475746,0.7853981852531433,-0.0002739292394835502,0.07141362875699997,0.04958728700876236,2.5607008934020996,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74976562500001,34.36759567260742,417.8170166015625,-1.565933108329773,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,55.526,0.028711375600823992,2.028937209124895,9.881498435950256,-0.12207217517357138,-0.36621652552071415,0.0,32,8128,32640,0,0.01167118176817894,0.07230019569396973,-0.0036725997924804688,0.010376326739788055,-0.029117166996002197,0.09924418479204178,0.7853981852531433,0.001190936309285462,0.010435381904244423,-0.09076517820358276,2.568943500518799,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7500546875,34.36294937133789,417.7838134765625,-0.2593994140625,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,55.654,0.009570458533607997,1.9954406042572674,9.867142748149845,-0.06103608758678569,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,-0.007469736039638519,0.0388035774230957,-0.018029212951660156,0.07141241431236267,-0.029117166996002197,0.022827982902526855,0.7853981852531433,-0.0007622177945449948,0.07141580432653427,-0.03673076629638672,2.573511838912964,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7491796875,34.36759567260742,417.871826171875,0.6875991225242615,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,55.782,0.028711375600823992,2.0050110627908753,9.86235751888304,0.0,-0.30518043793392846,0.06103608758678569,32,8128,32640,0,0.01167118176817894,0.04837393760681152,-0.022813796997070312,0.1324484944343567,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.001190936309285462,0.13244320452213287,0.04958728700876236,2.5784566402435303,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7503515625,34.36759567260742,417.7622375488281,-0.8561610579490662,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,55.91,0.028711375600823992,1.9858701457236594,9.871927977416648,-0.12207217517357138,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,0.01167118176817894,0.029233098030090332,-0.013243675231933594,0.010376326739788055,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.001190936309285462,0.010319631546735764,0.0064282603561878204,2.581296920776367,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7528203125,34.37224578857422,417.5369567871094,-1.7600058317184448,0.0,0.0,0.0,0.0,0.0,0,0,0,86
1,1,56.038,0.009570458533607997,2.0241519798580914,9.871927977416648,0.0,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,-0.007469736039638519,0.06751489639282227,-0.013243675231933594,0.1324484944343567,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,-0.0007622177945449948,0.1324847787618637,0.0064282603561878204,2.5894572734832764,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7463984375,34.36294937133789,418.1270446777344,4.6100616455078125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,56.166,0.019140917067215994,2.0145815213244833,9.867142748149845,0.0,-0.36621652552071415,0.0,64,8128,32640,0,0.0021007228642702103,0.057944536209106445,-0.018029212951660156,0.1324484944343567,-0.029117166996002197,0.09924418479204178,0.7853981852531433,0.00021435947564896196,0.1324591338634491,-0.09076517820358276,2.5960230827331543,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7528203125,34.37224578857422,417.5369567871094,-4.6100616455078125,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,56.294,0.004785229266803998,1.9667292286564433,9.881498435950256,-0.12207217517357138,-0.36621652552071415,0.24414435034714277,64,8128,32640,0,-0.012254965491592884,0.01009213924407959,-0.0036725997924804688,0.010376326739788055,-0.029117166996002197,0.1449001431465149,0.7853981852531433,-0.0012505059130489826,0.010273946449160576,-0.1230488121509552,2.597602128982544,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7469765625,34.36294937133789,418.072265625,4.182100296020508,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,56.422,0.057422751201647984,2.028937209124895,9.86235751888304,-0.12207217517357138,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,0.04038255661725998,0.07230019569396973,-0.022813796997070312,0.010376326739788055,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.0041206455789506435,0.010180157609283924,0.0064282603561878204,2.6044700145721436,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.749328125,34.37224578857422,417.86468505859375,-1.6217230558395386,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,56.55,-0.009570458533607997,1.9954406042572674,9.881498435950256,-0.18310826276035708,-0.42725261310749985,0.06103608758678569,64,8128,32640,0,0.007469736039638519,0.0388035774230957,-0.0036725997924804688,-0.05065976083278656,-0.09015324711799622,-0.03820810094475746,0.7853981852531433,0.0007622177945449948,-0.050728943198919296,-0.03673076629638672,2.60884165763855,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74843750000001,34.36294937133789,417.93475341796875,0.5474090576171875,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,56.678,0.04785229266803998,2.019366750591287,9.857572289616236,-0.06103608758678569,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.03081209771335125,0.0627295970916748,-0.027599334716796875,0.07141241431236267,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.0031440812163054943,0.07139842957258224,0.04958728700876236,2.614816427230835,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7490234375,34.36294937133789,417.8799743652344,-0.4279613196849823,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,56.806,0.02392614633401999,1.9667292286564433,9.891068894483865,-0.12207217517357138,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,0.006885951384902,0.01009213924407959,0.00589752197265625,0.010376326739788055,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.0007026479579508305,0.010403526946902275,0.006428258493542671,2.6159255504608154,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7500546875,34.376888275146484,417.8027648925781,-0.6031990051269531,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,56.934,0.028711375600823992,2.0337224383916994,9.86235751888304,-0.06103608758678569,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.01167118176817894,0.07708525657653809,-0.022813796997070312,0.07141241431236267,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.001190936309285462,0.07140711694955826,0.04958728700876236,2.624424695968628,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7469765625,34.36294937133789,418.072265625,2.1054744720458984,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,57.062,0.03349660486762799,2.0097962920576795,9.867142748149845,-0.12207217517357138,-0.24414435034714277,0.06103608758678569,64,8128,32640,0,0.01645641215145588,0.053159236907958984,-0.018029212951660156,0.010376326739788055,0.09295500814914703,-0.03820810094475746,0.7853981852531433,0.0016792240785434842,0.010441332124173641,0.0927463248372078,2.6299593448638916,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74771875,34.36759567260742,418.0093078613281,-0.49185749888420105,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,57.19,0.019140917067215994,2.0145815213244833,9.876713206683453,0.0,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,0.0021007228642702103,0.057944536209106445,-0.008458137512207031,0.1324484944343567,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.00021435947564896196,0.13244754076004028,-0.03673076629638672,2.636768102645874,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7518046875,34.36759567260742,417.6257629394531,-2.9964444637298584,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,57.318,0.028711375600823992,2.0097962920576795,9.881498435950256,0.06103608758678569,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,0.01167118176817894,0.053159236907958984,-0.0036725997924804688,-0.07141241431236267,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.001190936309285462,-0.0713663101196289,0.006428258493542671,2.642768383026123,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7503515625,34.36759567260742,417.7622375488281,1.0662078857421875,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,57.446,-0.004785229266803998,1.9906553749904634,9.852787060349433,-0.18310826276035708,-0.18310826276035708,0.12207217517357138,64,8128,32640,0,0.012254965491592884,0.03401827812194824,-0.03238487243652344,-0.05065976083278656,0.15399108827114105,0.022827982902526855,0.7853981852531433,0.0012505059130489826,-0.050503410398960114,0.0927463173866272,2.6458497047424316,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7507890625,34.37224578857422,417.7272033691406,-0.27370452880859375,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,57.574,0.04785229266803998,2.028937209124895,9.871927977416648,-0.12207217517357138,-0.36621652552071415,0.0,64,8128,32640,0,0.03081209771335125,0.07230019569396973,-0.013243675231933594,0.010376326739788055,-0.029117166996002197,0.09924418479204178,0.7853981852531433,0.0031440812163054943,0.010532233864068985,-0.09076517820358276,2.6533610820770264,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7500546875,34.36759567260742,417.7901306152344,0.4916190803050995,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,57.702,0.019140917067215994,1.9715144579232473,9.91020981155108,-0.06103608758678569,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,0.0021007228642702103,0.01487743854522705,0.025038719177246094,0.07141241431236267,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.00021435947564896196,0.07140221446752548,0.0064282603561878204,2.655599594116211,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7538359375,34.37224578857422,417.4408264160156,-2.7289388179779053,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,57.83,0.04785229266803998,2.0145815213244833,9.852787060349433,-0.06103608758678569,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,0.03081209771335125,0.057944536209106445,-0.03238487243652344,0.07141241431236267,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.0031440812163054943,0.07153412699699402,0.006428258493542671,2.6609995365142822,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.749328125,34.37224578857422,417.86468505859375,3.3113954067230225,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,57.958,0.004785229266803998,1.9858701457236594,9.867142748149845,0.0,-0.30518043793392846,0.18310826276035708,64,8128,32640,0,-0.012254965491592884,0.029233098030090332,-0.018029212951660156,0.1324484944343567,0.03191891312599182,0.08386407047510147,0.7853981852531433,-0.0012505059130489826,0.13234610855579376,-0.036730773746967316,2.6646230220794678,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.75209375,34.376888275146484,417.6104736328125,-1.986026644706726,0.0,0.0,0.0,0.0,0.0,0,0,0,0
